,product_x,product_y,weight
1361,30371,37068,1
1362,30371,37164,1
1363,30371,37520,1
1364,30371,38160,1
1365,30507,36008,1
1366,30507,35956,1
1367,30507,32472,1
1368,30507,31644,1
1369,30498,35359,1
1370,30464,47849,1
1371,29924,36954,1
1372,30464,42941,1
1373,30464,39979,1
1374,30464,36462,1
1375,30464,32961,1
1376,30464,32685,1
1377,30371,45228,1
1378,30371,39161,1
1379,30464,42257,1
1380,34507,38150,1
1381,34507,40403,1
1382,34507,41582,1
1383,39161,41582,1
1384,39161,43900,1
1385,39161,46921,1
1386,39215,40403,1
1387,39215,42818,1
1388,39215,45120,1
1389,39215,47243,1
1390,39308,39601,1
1391,39308,42660,1
1392,39308,44480,1
1393,39308,46893,1
1394,39308,49587,1
1395,39484,42003,1
1396,39484,47605,1
1397,39161,40192,1
1398,39484,49587,1
1399,39542,42941,1
1400,39601,49002,1
1401,39837,43497,1
1402,39837,49101,1
1403,39873,46295,1
1404,39910,41582,1
1405,39910,46036,1
1406,39961,43745,1
1407,39961,46128,1
1408,39979,43745,1
1409,39979,48505,1
1410,40192,40794,1
1411,40192,43500,1
1412,40192,43932,1
1413,39542,42895,1
1414,39161,39601,1
1415,38931,44020,1
1416,38774,45824,1
1417,38058,46921,1
1418,38139,42818,1
1419,38139,42941,1
1420,38139,44069,1
1421,38139,46077,1
1422,38139,49587,1
1423,38150,41519,1
1424,38150,42660,1
1425,38150,46036,1
1426,38150,46187,1
1427,38150,46893,1
1428,38150,49355,1
1429,38160,39910,1
1430,38160,40302,1
1431,38160,42355,1
1432,38160,44386,1
1433,38160,49355,1
1434,38774,43514,1
1435,38774,42257,1
1436,38766,48252,1
1437,38766,43497,1
1438,38560,40403,1
1439,38498,49465,1
1440,40192,46893,1
1441,38498,47605,1
1442,38498,44847,1
1443,38498,41582,1
1444,38498,40794,1
1445,38498,39308,1
1446,38405,47004,1
1447,38174,44480,1
1448,38498,46893,1
1449,38058,46128,1
1450,40302,44480,1
1451,40302,44934,1
1452,43476,46517,1
1453,43500,46128,1
1454,43500,48505,1
1455,43511,47814,1
1456,43932,44905,1
1457,43932,46893,1
1458,44386,44545,1
1459,44480,49587,1
1460,44545,47243,1
1461,44545,48711,1
1462,44545,49252,1
1463,44576,49101,1
1464,44665,46753,1
1465,44847,46187,1
1466,43476,43500,1
1467,44920,46893,1
1468,45120,46285,1
1469,45201,46128,1
1470,45201,48505,1
1471,45905,49355,1
1472,45905,49587,1
1473,46036,46753,1
1474,46077,47849,1
1475,46128,46893,1
1476,46128,46921,1
1477,46128,48505,1
1478,46157,47004,1
1479,46753,47243,1
1480,46776,49355,1
1481,47677,49355,1
1482,44934,49355,1
1483,43368,44480,1
1484,42818,44407,1
1485,42555,49355,1
1486,40403,43476,1
1487,40403,49465,1
1488,40403,49587,1
1489,40794,41452,1
1490,40794,44480,1
1491,40794,46776,1
1492,40794,46893,1
1493,40794,49465,1
1494,41370,46277,1
1495,41452,49587,1
1496,41519,41582,1
1497,41519,44480,1
1498,41519,44847,1
1499,41519,45905,1
1500,41519,46243,1
1501,41536,41582,1
1502,41582,42003,1
1503,42502,42818,1
1504,42363,47849,1
1505,42363,46810,1
1506,42305,43745,1
1507,42257,43514,1
1508,42003,49587,1
1509,40302,44545,1
1510,42003,48505,1
1511,42003,45201,1
1512,41647,44847,1
1513,41582,46893,1
1514,41582,46243,1
1515,41582,44407,1
1516,41582,42555,1
1517,42003,46893,1
1518,38058,43932,1
1519,38058,41452,1
1520,38058,39161,1
1521,35567,35956,1
1522,35569,44480,1
1523,35714,36967,1
1524,35714,37520,1
1525,35714,38058,1
1526,35714,38160,1
1527,35714,40403,1
1528,35714,43932,1
1529,35714,44827,1
1530,35714,46243,1
1531,35714,48505,1
1532,35759,39161,1
1533,35759,41413,1
1534,35759,42895,1
1535,35412,49002,1
1536,35759,43900,1
1537,35850,41452,1
1538,35877,47814,1
1539,35877,48273,1
1540,35956,38008,1
1541,35956,40403,1
1542,35956,41452,1
1543,35956,43368,1
1544,35956,45120,1
1545,35956,46187,1
1546,36078,47243,1
1547,36091,44386,1
1548,36273,38054,1
1549,36292,46077,1
1550,36384,47605,1
1551,35850,36273,1
1552,35412,44020,1
1553,35412,43514,1
1554,35412,42257,1
1555,34507,44480,1
1556,34507,47605,1
1557,34667,39837,1
1558,34667,43497,1
1559,34725,37068,1
1560,34725,40302,1
1561,34725,45228,1
1562,34822,49624,1
1563,34864,36644,1
1564,34864,43514,1
1565,34944,35567,1
1566,34944,42660,1
1567,34944,47605,1
1568,34972,41370,1
1569,34972,46277,1
1570,35085,45745,1
1571,35349,37596,1
1572,35412,39215,1
1573,35412,38774,1
1574,35412,38054,1
1575,35412,37588,1
1576,35359,47243,1
1577,35359,42003,1
1578,36565,47849,1
1579,35359,40192,1
1580,35359,38139,1
1581,35359,37164,1
1582,35359,36967,1
1583,35349,46157,1
1584,35349,41519,1
1585,35349,38762,1
1586,35359,39215,1
1587,36577,41582,1
1588,36577,46776,1
1589,36690,36912,1
1590,37217,41582,1
1591,37474,40647,1
1592,37474,43505,1
1593,37474,46077,1
1594,37474,46810,1
1595,37484,37798,1
1596,37520,38554,1
1597,37520,39161,1
1598,37520,39308,1
1599,37520,40302,1
1600,37520,40403,1
1601,37520,40794,1
1602,37520,42941,1
1603,37520,43476,1
1604,37520,44386,1
1605,37520,44545,1
1606,37520,44920,1
1607,38054,46921,1
1608,38054,46036,1
1609,38054,45905,1
1610,38054,44020,1
1611,38054,42003,1
1612,38054,40794,1
1613,37217,39161,1
1614,38054,39484,1
1615,37596,46277,1
1616,37596,41370,1
1617,37596,38405,1
1618,37520,47677,1
1619,37520,47605,1
1620,37520,45751,1
1621,38008,44934,1
1622,28757,35956,1
1623,37164,46921,1
1624,37164,38160,1
1625,36690,40302,1
1626,36690,40403,1
1627,36690,43368,1
1628,36690,44905,1
1629,36690,49355,1
1630,36821,36969,1
1631,36912,37068,1
1632,36912,38054,1
1633,36912,41519,1
1634,36954,37363,1
1635,36954,42525,1
1636,36967,37520,1
1637,36967,41452,1
1638,36967,46893,1
1639,36967,48505,1
1640,36969,43514,1
1641,36969,44947,1
1642,37164,38008,1
1643,37164,37520,1
1644,37068,49587,1
1645,37068,48861,1
1646,37068,45346,1
1647,37068,45228,1
1648,37164,45201,1
1649,37068,44934,1
1650,37068,39601,1
1651,37068,39161,1
1652,37068,38139,1
1653,37068,38008,1
1654,37068,37520,1
1655,37068,37164,1
1656,37068,41582,1
1657,28757,35896,1
1658,28757,35714,1
1659,28675,43548,1
1660,22662,24892,1
1661,22662,26712,1
1662,22662,27678,1
1663,22662,28815,1
1664,22662,32472,1
1665,22662,35569,1
1666,22662,35956,1
1667,22662,38058,1
1668,22662,39161,1
1669,22662,44934,1
1670,22662,46921,1
1671,22762,25860,1
1672,22816,37068,1
1673,22816,48861,1
1674,22630,39837,1
1675,22958,47831,1
1676,23209,23505,1
1677,23209,30018,1
1678,23209,32711,1
1679,23209,36954,1
1680,23209,38058,1
1681,23290,23505,1
1682,23290,24909,1
1683,23290,25860,1
1684,23290,31426,1
1685,23290,43511,1
1686,23329,25088,1
1687,23329,26149,1
1688,23329,28367,1
1689,23329,32635,1
1690,23162,35850,1
1691,22585,45346,1
1692,22585,41519,1
1693,22585,37596,1
1694,22077,32005,1
1695,22077,33273,1
1696,22077,43368,1
1697,22077,44920,1
1698,22077,46776,1
1699,22150,24508,1
1700,22150,32748,1
1701,22150,36384,1
1702,22150,40675,1
1703,22292,24115,1
1704,22292,25475,1
1705,22292,26149,1
1706,22292,34864,1
1707,22292,36969,1
1708,22292,39388,1
1709,22292,49101,1
1710,22313,25978,1
1711,22585,23670,1
1712,22585,23544,1
1713,22564,46157,1
1714,22564,43074,1
1715,22564,38405,1
1716,22546,32711,1
1717,23329,35085,1
1718,22543,23505,1
1719,22316,26837,1
1720,22316,26512,1
1721,22316,24115,1
1722,22313,49355,1
1723,22313,49002,1
1724,22313,28757,1
1725,22316,38766,1
1726,21963,48505,1
1727,23329,35349,1
1728,23329,41519,1
1729,23544,31676,1
1730,23544,35850,1
1731,23544,38054,1
1732,23544,38058,1
1733,23544,39161,1
1734,23544,40794,1
1735,23544,43745,1
1736,23544,44386,1
1737,23544,44480,1
1738,23593,24508,1
1739,23593,31747,1
1740,23593,32591,1
1741,23593,32748,1
1742,23593,35956,1
1743,23544,30562,1
1744,23593,42340,1
1745,23595,38054,1
1746,23605,24210,1
1747,23605,28472,1
1748,23605,35956,1
1749,23605,39161,1
1750,23605,46776,1
1751,23670,26712,1
1752,23670,28815,1
1753,23670,32748,1
1754,23670,46128,1
1755,23670,46775,1
1756,23670,49355,1
1757,23701,44440,1
1758,23850,29426,1
1759,23595,35412,1
1760,23544,28815,1
1761,23544,26589,1
1762,23544,24892,1
1763,23337,28275,1
1764,23337,40675,1
1765,23437,23925,1
1766,23437,26859,1
1767,23437,29493,1
1768,23437,31018,1
1769,23437,31265,1
1770,23437,32748,1
1771,23437,33074,1
1772,23437,36690,1
1773,23437,38054,1
1774,23437,39308,1
1775,23437,41519,1
1776,23437,42660,1
1777,23437,44480,1
1778,23437,44905,1
1779,23466,25088,1
1780,23511,39837,1
1781,23505,48400,1
1782,23505,39840,1
1783,23505,37798,1
1784,23505,37484,1
1785,23505,37363,1
1786,23329,36644,1
1787,23505,35714,1
1788,23505,29718,1
1789,23505,25978,1
1790,23505,25112,1
1791,23466,44576,1
1792,23466,39837,1
1793,23466,36644,1
1794,23505,33340,1
1795,21963,46893,1
1796,21963,45201,1
1797,21963,43932,1
1798,20359,23544,1
1799,20359,24508,1
1800,20359,24892,1
1801,20359,25586,1
1802,20359,33273,1
1803,20359,35956,1
1804,20359,36690,1
1805,20359,39910,1
1806,20359,43932,1
1807,20359,44905,1
1808,20359,46036,1
1809,20359,46187,1
1810,20359,47243,1
1811,20664,37068,1
1812,20359,23437,1
1813,20694,25714,1
1814,20694,32549,1
1815,20694,35759,1
1816,20694,39542,1
1817,20694,42941,1
1818,20729,21963,1
1819,20729,23670,1
1820,20729,29578,1
1821,20729,35714,1
1822,20860,23544,1
1823,20860,24508,1
1824,20860,30371,1
1825,20860,30744,1
1826,20860,31676,1
1827,20860,33273,1
1828,20694,30810,1
1829,20355,49355,1
1830,20355,43500,1
1831,20355,39215,1
1832,19889,33138,1
1833,19889,42660,1
1834,19889,44920,1
1835,20096,21397,1
1836,20096,21435,1
1837,20096,24234,1
1838,20096,46285,1
1839,20096,48711,1
1840,20143,24825,1
1841,20143,25406,1
1842,20166,21435,1
1843,20166,23544,1
1844,20166,37421,1
1845,20166,42257,1
1846,20180,23595,1
1847,20180,35412,1
1848,20180,38054,1
1849,20355,31438,1
1850,20273,49465,1
1851,20273,39587,1
1852,20273,35956,1
1853,20273,35714,1
1854,20273,33273,1
1855,20860,44545,1
1856,20273,32748,1
1857,20273,28472,1
1858,20273,27110,1
1859,20273,26589,1
1860,20267,34864,1
1861,20208,24751,1
1862,20180,44020,1
1863,20273,32711,1
1864,20860,47243,1
1865,20954,23437,1
1866,20954,24210,1
1867,21564,23544,1
1868,21564,26712,1
1869,21564,31644,1
1870,21564,36967,1
1871,21564,39961,1
1872,21564,46893,1
1873,21577,23329,1
1874,21577,32961,1
1875,21577,34667,1
1876,21577,43497,1
1877,21684,42941,1
1878,21751,42340,1
1879,21751,42363,1
1880,21751,46285,1
1881,21751,48711,1
1882,21819,30371,1
1883,21819,31438,1
1884,21963,41452,1
1885,21963,38058,1
1886,21963,33476,1
1887,21963,33359,1
1888,21963,31644,1
1889,21963,30562,1
1890,21435,42941,1
1891,21963,28815,1
1892,21963,25586,1
1893,21963,25359,1
1894,21819,45228,1
1895,21819,40302,1
1896,21819,37068,1
1897,21819,34725,1
1898,21963,27377,1
1899,23850,36273,1
1900,21435,42555,1
1901,21435,38139,1
1902,20954,29493,1
1903,20954,33273,1
1904,20954,35956,1
1905,20954,38150,1
1906,20954,38498,1
1907,20954,44920,1
1908,21075,36954,1
1909,21075,42525,1
1910,21075,47849,1
1911,21124,38639,1
1912,21124,38766,1
1913,21124,38774,1
1914,21124,49294,1
1915,21129,42502,1
1916,21159,39910,1
1917,21159,41582,1
1918,21181,27110,1
1919,21435,36273,1
1920,21435,31501,1
1921,21435,30666,1
1922,21435,22662,1
1923,21435,22513,1
1924,21401,32685,1
1925,21435,38160,1
1926,21401,26512,1
1927,21397,39215,1
1928,21397,35956,1
1929,21397,32472,1
1930,21397,31676,1
1931,21397,30744,1
1932,21397,28472,1
1933,21397,49587,1
1934,8812,16436,1
1935,23925,42660,1
1936,24040,28675,1
1937,26859,29010,1
1938,26859,44545,1
1939,26893,28472,1
1940,26893,29098,1
1941,26893,30744,1
1942,26893,32748,1
1943,26893,33273,1
1944,26893,36384,1
1945,26893,41582,1
1946,26893,46128,1
1947,26997,40403,1
1948,27110,32549,1
1949,27110,32711,1
1950,27110,39587,1
1951,26859,28675,1
1952,27377,27678,1
1953,27377,31426,1
1954,27377,34944,1
1955,27377,35567,1
1956,27377,35714,1
1957,27377,38174,1
1958,27377,39161,1
1959,27377,39308,1
1960,27377,43368,1
1961,27377,43932,1
1962,27377,44480,1
1963,27377,46921,1
1964,27377,47605,1
1965,27577,29493,1
1966,27577,30507,1
1967,27377,27825,1
1968,26851,32518,1
1969,26837,42257,1
1970,26837,36644,1
1971,26589,30507,1
1972,26589,32748,1
1973,26589,33273,1
1974,26589,37164,1
1975,26589,38150,1
1976,26589,39308,1
1977,26589,41647,1
1978,26589,44847,1
1979,26589,44920,1
1980,26589,46128,1
1981,26589,46776,1
1982,26598,37520,1
1983,26712,31644,1
1984,26712,32472,1
1985,26712,33476,1
1986,26712,35956,1
1987,26712,36967,1
1988,26835,45751,1
1989,26835,43476,1
1990,26835,28757,1
1991,26757,44920,1
1992,26757,42660,1
1993,26757,35567,1
1994,27577,31018,1
1995,26757,31644,1
1996,26757,27377,1
1997,26712,46921,1
1998,26712,46893,1
1999,26712,43932,1
2000,26712,39161,1
2001,26712,37164,1
2002,26757,31018,1
2003,26589,30018,1
2004,27577,35850,1
2005,27577,38498,1
2006,28331,42257,1
2007,28331,46157,1
2008,28367,30601,1
2009,28367,33402,1
2010,28367,43636,1
2011,28446,40192,1
2012,28456,46157,1
2013,28472,29436,1
2014,28472,30666,1
2015,28472,31426,1
2016,28472,32005,1
2017,28472,33074,1
2018,28472,33273,1
2019,28472,36912,1
2020,28331,38139,1
2021,28472,38008,1
2022,28472,39484,1
2023,28472,40403,1
2024,28472,40794,1
2025,28472,41519,1
2026,28472,42003,1
2027,28472,44920,1
2028,28472,46187,1
2029,28472,47677,1
2030,28497,31676,1
2031,28497,32472,1
2032,28497,33317,1
2033,28497,34280,1
2034,28675,34363,1
2035,28675,43497,1
2036,28472,38150,1
2037,28331,35412,1
2038,28331,32685,1
2039,28275,49624,1
2040,27577,39215,1
2041,27577,46776,1
2042,27577,49465,1
2043,27678,30371,1
2044,27678,31747,1
2045,27678,38058,1
2046,27678,39161,1
2047,27678,42818,1
2048,27678,44407,1
2049,27678,46128,1
2050,27693,31747,1
2051,27693,33273,1
2052,27693,36690,1
2053,27693,39161,1
2054,27793,30772,1
2055,27793,37217,1
2056,27793,38150,1
2057,28134,38405,1
2058,28134,28472,1
2059,28125,39840,1
2060,28002,37596,1
2061,28002,32635,1
2062,27844,49587,1
2063,27577,37520,1
2064,27844,40403,1
2065,27825,33476,1
2066,27793,44920,1
2067,27793,43932,1
2068,27793,40794,1
2069,27793,39308,1
2070,27793,38498,1
2071,27825,43368,1
2072,26589,29098,1
2073,26589,28125,1
2074,26589,26893,1
2075,24306,32711,1
2076,24321,26851,1
2077,24459,28002,1
2078,24459,37596,1
2079,24459,41370,1
2080,24459,46157,1
2081,24508,25650,1
2082,24508,29010,1
2083,24508,32591,1
2084,24508,38498,1
2085,24508,40403,1
2086,24508,40794,1
2087,24508,44480,1
2088,24508,44545,1
2089,24234,40192,1
2090,24508,44905,1
2091,24508,48505,1
2092,24508,48711,1
2093,24568,39837,1
2094,24605,31676,1
2095,24605,32005,1
2096,24605,33273,1
2097,24605,37520,1
2098,24605,49355,1
2099,24825,26589,1
2100,24825,26712,1
2101,24825,28815,1
2102,24825,30018,1
2103,24825,30055,1
2104,24825,35956,1
2105,24508,45120,1
2106,24234,39474,1
2107,24234,38008,1
2108,24234,37068,1
2109,24040,34363,1
2110,24115,25578,1
2111,24115,26512,1
2112,24115,31265,1
2113,24115,32549,1
2114,24115,33402,1
2115,24115,35085,1
2116,24115,35384,1
2117,24115,36644,1
2118,24115,38766,1
2119,24115,39388,1
2120,24115,39979,1
2121,24115,47004,1
2122,24115,49458,1
2123,24210,24508,1
2124,24210,26589,1
2125,24210,27793,1
2126,24234,33476,1
2127,24234,28757,1
2128,24234,27693,1
2129,24212,40491,1
2130,24210,40302,1
2131,24210,39308,1
2132,24825,36967,1
2133,24210,39161,1
2134,24210,36577,1
2135,24210,34507,1
2136,24210,30507,1
2137,24210,29737,1
2138,24210,29493,1
2139,24210,28757,1
2140,24210,36690,1
2141,24825,37068,1
2142,24825,38058,1
2143,24825,49355,1
2144,25650,39308,1
2145,25650,44920,1
2146,25650,47605,1
2147,25682,42555,1
2148,25710,33930,1
2149,25710,46187,1
2150,25714,30810,1
2151,25714,35412,1
2152,25860,32549,1
2153,25860,40441,1
2154,25860,42363,1
2155,25860,42895,1
2156,25860,43745,1
2157,25950,30261,1
2158,25978,28275,1
2159,25978,32711,1
2160,25978,34822,1
2161,26532,44480,1
2162,26532,41519,1
2163,26532,31676,1
2164,26532,30744,1
2165,26512,40647,1
2166,26392,40675,1
2167,25650,38150,1
2168,26341,44440,1
2169,26149,39837,1
2170,26149,35085,1
2171,25982,38774,1
2172,25978,40491,1
2173,25978,37798,1
2174,25978,37484,1
2175,26149,43636,1
2176,24029,36967,1
2177,25650,38054,1
2178,25650,26757,1
2179,24825,49587,1
2180,24892,25586,1
2181,24892,27377,1
2182,24892,44480,1
2183,24909,32870,1
2184,24909,35412,1
2185,24909,49002,1
2186,25088,26149,1
2187,25088,28331,1
2188,25088,44947,1
2189,25112,36954,1
2190,25112,37363,1
2191,25226,35412,1
2192,25226,36008,1
2193,25319,39837,1
2194,25345,32549,1
2195,25345,47849,1
2196,25586,46921,1
2197,25586,43932,1
2198,25586,41582,1
2199,25586,39161,1
2200,25586,35956,1
2201,25586,35714,1
2202,25650,31265,1
2203,25586,32472,1
2204,25586,27825,1
2205,25586,27678,1
2206,25578,33402,1
2207,25475,35085,1
2208,25378,31501,1
2209,25359,43476,1
2210,25586,31426,1
2211,8812,12905,1
2212,13474,13823,1
2213,8812,8982,1
2214,3596,7351,1
2215,3596,8930,1
2216,3596,10116,1
2217,3596,10215,1
2218,3596,11471,1
2219,3596,18260,1
2220,3596,28757,1
2221,3596,31426,1
2222,3596,38139,1
2223,3596,40794,1
2224,3618,5610,1
2225,3596,5349,1
2226,3618,7282,1
2227,3618,11471,1
2228,3618,12793,1
2229,3618,18623,1
2230,3618,24029,1
2231,3618,30464,1
2232,3618,36967,1
2233,3618,38150,1
2234,3618,39161,1
2235,3618,41582,1
2236,3618,42818,1
2237,3618,43932,1
2238,3618,8930,1
2239,3584,49587,1
2240,3584,49355,1
2241,3584,44905,1
2242,3244,39961,1
2243,3244,40302,1
2244,3244,44231,1
2245,3244,47243,1
2246,3342,36969,1
2247,3342,39388,1
2248,3342,41432,1
2249,3378,8347,1
2250,3423,12905,1
2251,3423,16647,1
2252,3584,3665,1
2253,3584,4201,1
2254,3584,7076,1
2255,3584,8372,1
2256,3584,11471,1
2257,3584,17222,1
2258,3584,20359,1
2259,3584,23593,1
2260,3584,24605,1
2261,3584,32591,1
2262,8812,10084,1
2263,3584,34507,1
2264,3584,36384,1
2265,3584,39601,1
2266,3584,42660,1
2267,3618,44847,1
2268,3244,35567,1
2269,3618,44905,1
2270,3618,46893,1
2271,3665,31018,1
2272,3665,31265,1
2273,3665,33476,1
2274,3665,34280,1
2275,3665,35956,1
2276,3665,36577,1
2277,3665,37217,1
2278,3665,38498,1
2279,3665,39308,1
2280,3665,44905,1
2281,3665,46893,1
2282,3665,30507,1
2283,3665,49355,1
2284,3671,12242,1
2285,3671,16096,1
2286,3671,22150,1
2287,3671,23505,1
2288,3671,44576,1
2289,3671,49101,1
2290,3736,7076,1
2291,3802,10084,1
2292,3802,10116,1
2293,3802,10752,1
2294,3802,11471,1
2295,3665,49587,1
2296,3665,28757,1
2297,3665,27577,1
2298,3665,20359,1
2299,3654,3964,1
2300,3654,7477,1
2301,3654,10752,1
2302,3654,12902,1
2303,3654,15190,1
2304,3654,15317,1
2305,3654,15353,1
2306,3654,16647,1
2307,3654,17460,1
2308,3654,18489,1
2309,3654,23290,1
2310,3654,23544,1
2311,3654,24115,1
2312,3654,32549,1
2313,3654,37164,1
2314,3654,39961,1
2315,3654,44069,1
2316,3654,48505,1
2317,3665,4053,1
2318,3665,6374,1
2319,3665,7237,1
2320,3665,10084,1
2321,3665,10752,1
2322,3665,15175,1
2323,3665,15240,1
2324,3618,44920,1
2325,3802,12494,1
2326,3244,34944,1
2327,3244,27377,1
2328,2727,15233,1
2329,2727,16997,1
2330,2727,18623,1
2331,2727,24306,1
2332,2727,42363,1
2333,2727,43932,1
2334,2727,44905,1
2335,2774,23850,1
2336,2774,25345,1
2337,2774,25860,1
2338,2774,40419,1
2339,2727,12905,1
2340,2774,42363,1
2341,2976,26893,1
2342,2976,32391,1
2343,2990,17244,1
2344,2990,28757,1
2345,3034,3074,1
2346,3034,7237,1
2347,3034,8372,1
2348,3034,10236,1
2349,3034,11471,1
2350,3034,12759,1
2351,3034,12902,1
2352,2976,11804,1
2353,2727,11351,1
2354,2727,10428,1
2355,2727,10215,1
2356,2612,40794,1
2357,2612,41647,1
2358,2612,42363,1
2359,2612,42555,1
2360,2612,49355,1
2361,2702,3176,1
2362,2702,3802,1
2363,2702,12017,1
2364,2702,12902,1
2365,2702,16997,1
2366,2702,18260,1
2367,2702,24115,1
2368,2702,31676,1
2369,2702,37520,1
2370,2702,39601,1
2371,2702,44280,1
2372,2702,49105,1
2373,2705,8372,1
2374,2705,9593,1
2375,2705,11351,1
2376,2705,14436,1
2377,2705,15927,1
2378,2705,33273,1
2379,2705,36690,1
2380,2705,47605,1
2381,3034,14492,1
2382,3244,28907,1
2383,3034,15175,1
2384,3034,17460,1
2385,3074,43476,1
2386,3074,44386,1
2387,3157,3244,1
2388,3157,3584,1
2389,3157,31676,1
2390,3157,32005,1
2391,3158,45451,1
2392,3176,10569,1
2393,3176,12017,1
2394,3176,12902,1
2395,3176,13941,1
2396,3074,40794,1
2397,3176,14426,1
2398,3176,21129,1
2399,3176,22762,1
2400,3176,30464,1
2401,3176,32168,1
2402,3176,35359,1
2403,3176,42257,1
2404,3203,22630,1
2405,3203,42257,1
2406,3244,3665,1
2407,3244,15190,1
2408,3244,19889,1
2409,3176,20166,1
2410,3074,38160,1
2411,3074,27377,1
2412,3074,22662,1
2413,3034,18489,1
2414,3034,20359,1
2415,3034,20860,1
2416,3034,22662,1
2417,3034,24508,1
2418,3034,27377,1
2419,3034,27793,1
2420,3034,31747,1
2421,3034,32005,1
2422,3034,37520,1
2423,3034,38139,1
2424,3034,38174,1
2425,3034,38498,1
2426,3034,39161,1
2427,3034,39961,1
2428,3034,40302,1
2429,3034,41647,1
2430,3034,44480,1
2431,3034,46893,1
2432,3034,49355,1
2433,3074,12759,1
2434,3074,16647,1
2435,3074,18489,1
2436,3074,20359,1
2437,3074,21963,1
2438,3034,15240,1
2439,3802,17460,1
2440,3802,17658,1
2441,3802,18260,1
2442,4669,36821,1
2443,4669,41432,1
2444,4686,10569,1
2445,4686,19111,1
2446,4686,44194,1
2447,4734,5349,1
2448,4734,5938,1
2449,4734,7237,1
2450,4734,10084,1
2451,4734,10236,1
2452,4734,10752,1
2453,4669,18261,1
2454,4734,11780,1
2455,4734,12905,1
2456,4734,14492,1
2457,4734,15175,1
2458,4734,15240,1
2459,4734,16304,1
2460,4734,17222,1
2461,4734,18316,1
2462,4734,21159,1
2463,4734,23925,1
2464,4734,24508,1
2465,4734,26757,1
2466,4734,12708,1
2467,4669,17471,1
2468,4669,11989,1
2469,4666,25994,1
2470,4474,28395,1
2471,4474,30018,1
2472,4474,30464,1
2473,4474,37474,1
2474,4474,38058,1
2475,4496,13580,1
2476,4496,17882,1
2477,4496,20096,1
2478,4496,21397,1
2479,4496,22662,1
2480,4496,48711,1
2481,4519,7518,1
2482,4519,11013,1
2483,4519,19412,1
2484,4519,32685,1
2485,4546,5367,1
2486,4546,17658,1
2487,4546,22630,1
2488,4546,25319,1
2489,4546,25475,1
2490,4546,26837,1
2491,4546,32961,1
2492,4546,34864,1
2493,4546,36969,1
2494,4546,39388,1
2495,4734,27377,1
2496,4474,23209,1
2497,4734,27793,1
2498,4734,31018,1
2499,4896,31180,1
2500,4896,32685,1
2501,4896,33402,1
2502,4896,38054,1
2503,4896,38554,1
2504,4896,41323,1
2505,4896,42340,1
2506,4896,42355,1
2507,4896,42576,1
2508,4896,43636,1
2509,4896,44020,1
2510,4896,23595,1
2511,5125,33317,1
2512,5349,33273,1
2513,5349,40403,1
2514,5349,41582,1
2515,5367,6935,1
2516,5367,25475,1
2517,5368,11397,1
2518,5368,14305,1
2519,5368,19571,1
2520,5368,21577,1
2521,5368,25088,1
2522,5368,32685,1
2523,5349,5623,1
2524,4896,22292,1
2525,4896,20180,1
2526,4896,17471,1
2527,4734,36912,1
2528,4734,37217,1
2529,4734,37520,1
2530,4734,38498,1
2531,4734,39484,1
2532,4734,39910,1
2533,4734,42660,1
2534,4734,44847,1
2535,4734,46285,1
2536,4782,8305,1
2537,4782,10116,1
2538,4782,11397,1
2539,4782,19412,1
2540,4782,32685,1
2541,4871,6006,1
2542,4871,6935,1
2543,4871,7076,1
2544,4871,19571,1
2545,4871,22292,1
2546,4871,25088,1
2547,4871,26149,1
2548,4871,33592,1
2549,4871,43636,1
2550,4871,46157,1
2551,4896,7954,1
2552,4734,29737,1
2553,4474,20694,1
2554,4474,12443,1
2555,4400,46277,1
2556,3939,39741,1
2557,3939,40441,1
2558,3939,43548,1
2559,3944,4546,1
2560,3944,10383,1
2561,3944,12138,1
2562,3944,19571,1
2563,3944,22292,1
2564,3954,31644,1
2565,3954,35714,1
2566,3954,36912,1
2567,3939,34363,1
2568,3954,36967,1
2569,3954,45201,1
2570,3954,46893,1
2571,3954,48505,1
2572,3964,12017,1
2573,3964,16669,1
2574,3964,19293,1
2575,3964,25860,1
2576,3964,31018,1
2577,3964,35759,1
2578,3964,38139,1
2579,3997,9654,1
2580,3954,41582,1
2581,3939,28675,1
2582,3939,24040,1
2583,3939,22513,1
2584,3802,18489,1
2585,3802,26589,1
2586,3802,30371,1
2587,3802,30666,1
2588,3802,37164,1
2589,3802,37520,1
2590,3802,38008,1
2591,3802,46776,1
2592,3802,49355,1
2593,3922,4053,1
2594,3922,8372,1
2595,3922,10084,1
2596,3922,11581,1
2597,3922,14492,1
2598,3922,15927,1
2599,3922,17460,1
2600,3922,30666,1
2601,3922,31747,1
2602,3922,33074,1
2603,3922,33273,1
2604,3922,36690,1
2605,3922,38008,1
2606,3922,39474,1
2607,3922,42624,1
2608,3939,13474,1
2609,4023,7477,1
2610,4023,14672,1
2611,4023,17301,1
2612,4023,17460,1
2613,4201,24508,1
2614,4201,31747,1
2615,4201,32591,1
2616,4201,32748,1
2617,4201,35956,1
2618,4201,37068,1
2619,4201,45346,1
2620,4268,12873,1
2621,4268,17766,1
2622,4268,28757,1
2623,4268,38405,1
2624,4268,41370,1
2625,4268,41519,1
2626,4268,41582,1
2627,4371,9580,1
2628,4371,10428,1
2629,4371,30464,1
2630,4371,37798,1
2631,4371,40403,1
